0.0718097,2.65865,0,0.0557491,2.90287,0.0527666,0.176705,0.0653728,0.716979,2.6251,0.718539,0.06485
0.0880509,2.75614,0,0,2.93861,0.0555083,0.278744,0.0527082,0.727762,2.39803,0.767527,0.0925131
0.0353006,2.66692,0,0,2.82834,0.0465754,0.326069,0.0702506,0.643377,1.71745,0.768949,0.164801
0.250329,2.12415,0,0,1.62078,0.0283648,0.23144,0.737947,0.484989,1.11323,0.380166,0.667299
0.360322,0.91321,0.405756,0.198922,0.368129,0.0179447,0.0696979,0.990924,0.255555,1.13812,0.421145,0.765239
0.36034,1.58361,0.679802,0.0121482,0.502018,0.088124,0.018845,0.972704,0.394357,0.462159,0.289428,0.407253
0.854578,1.90565,0.819603,0.0124331,1.52924,0.0709941,0.146133,0.351808,0.470564,0.604848,0.043637,0.284818
0.654109,2.34373,0.791616,0.0130475,1.93129,0.0658504,0.304101,0.249839,0.0311857,0.825173,0,1.13563
0.393987,2.23594,0.560856,0.01297,2.0077,0.138289,0.402157,0.21222,0.0303491,0.978196,2.48614e-05,1.67544
0.179812,2.12464,0,0,1.95917,0.122045,0.684581,0.194236,0.0272814,1.16101,0.0213861,2.08085
0.0486929,1.93516,0,0.0467646,2.15685,0,0.684748,0.190773,0.0164397,0.777416,0.000252296,2.23119
0.0838752,1.76818,0.063608,0.0908853,2.19617,0.0250434,0.508717,0.334003,0.0179626,0.682013,0.000406183,2.03262
0.0402103,1.48042,0.575983,0.00220168,1.9236,0.0576301,0.611005,0.278617,0.0257881,1.2587,0.37647,1.38758
0.00559349,1.62997,1.01759,0.0170699,1.7259,0.133545,0.619827,0.17349,0.267712,1.92337,0.531834,0.109163
0.0647897,1.82754,0.765118,0.00153431,1.1659,0.256505,0.572555,0.251974,0.701455,1.37631,0.55595,0.0226877
0.0334639,2.41113,0.498636,0.00132363,1.22792,0.129598,0.893712,0.300382,0.772992,0.94611,0.690257,0.00825226
0,3.01921,0.20035,0,1.33735,0.0660941,0.879318,0.167889,0.913553,0.912051,0.728463,0.0316384
0,3.09106,0.0207533,0,1.45211,0.0540483,0.715515,0.0842028,1.22441,0.85137,0.697168,0.142384
0,2.78847,0.00417146,0,1.47531,0.0529002,0.641156,0.0766954,1.45946,0.735387,0.680143,0.283013
0,2.56891,0,0,1.53992,0.054759,0.630648,0.0717351,1.39003,0.378544,0.66462,0.60023
0,1.6855,0,0,1.4994,0.0612902,0.716109,0.0629141,1.13954,0.235188,0.575073,1.67638
0,1.55853,0.0489227,0,1.52921,0.0454193,0.510527,0.0737485,0.30621,0.110259,0.0256002,2.11668
0.0737384,1.44639,0.100322,0,0.421504,0.106218,0.287212,0.239837,0.00193531,0.0292245,0.0643541,2.22296
0.0834071,1.3192,0.261027,0.0102214,0.0537135,0.131062,0.264961,0.174002,0.0214703,0.00721156,0.416974,2.03678
0.17548,1.02035,0.306531,0.0482295,0.110825,0.04976,0.595553,0.154278,0.0360138,0.00523836,0.53496,1.63611
0.488759,0.904103,0.220904,0,0.38564,0.00865345,1.02741,0.758746,0.0348872,0.0722152,0.388476,1.02243
1.52828,0.956167,0.0504907,0,1.60963,0.0228135,1.54915,0.234186,0.0164114,0.0772221,0.115187,0.566148
1.34107,0.8789,0.0501475,0,1.91788,0.0293954,1.53816,0.0857889,0.0281718,0.0210449,0.0612535,0.771932
1.13884,0.852033,0.141479,0,2.1069,0.034729,1.40411,0.147588,0.0242402,0.0107107,0.0426814,0.98026
0.825735,0.867936,0.380528,0.00274663,2.23502,0.0326545,1.16754,0.242977,0.0271708,0.00914678,0.0349465,1.488
0.288608,0.995074,0.71726,0.0177532,2.30598,0.0266492,0.971504,0.162829,0.0266069,0.0700884,0,1.86599
0,1.27534,0.650845,0.0254991,2.18457,0.120008,0.881598,0.100171,0.017797,0.241846,3.27336e-05,1.70425
0.0263842,1.336,0.344244,0.0177334,2.35824,0.166803,1.14907,0.0770138,0.0221425,0.650685,0.584738,0.891782
0.0631949,2.24707,0.312492,0.0198677,1.90966,0.06745,0.856991,0.0155397,0.00363229,0.416541,1.22419,0.122998
0.0828262,2.00525,0.34395,0.0250184,1.76251,0,0.787273,0.0262629,0.00734595,0.381864,1.08675,0.0698907
0.15824,1.73473,0.0519678,0.0182683,1.41851,0.513051,1.0095,0.0405123,0.0319826,0.606332,0.747468,0.00083322
0.161794,1.09081,0.0882876,0.0121221,1.22039,0.816876,0.38581,0.276424,0.0648282,1.09757,0.705747,0.000654603
0.119092,0.674526,0.286105,0.005379,1.66765,0.791479,0.248606,0.341691,0.0420603,1.47126,0.554543,0.000309744
0.0287069,0.353225,0.17739,0.00474201,2.04366,0.350535,0.075179,0.387602,0.0350547,1.49717,0.5897,0.0551031
0.0167719,0.511373,0.307137,0.014834,2.37312,0.0240757,0.159518,0.437757,0.0937641,1.10878,1.37696,0.116035
0.02208,0.772174,0.29834,0.0108257,2.82039,0.0113465,0.69127,0.154736,0.150895,1.07382,2.1267,0.12112
0.00258975,0.967172,0.244108,0,2.88995,0.0105886,0.902724,0.0784037,0.179961,1.72064,1.92056,0.131156
0,1.1561,0.214175,0,2.92554,0.0201583,1.06683,0.0738575,0.176593,2.31429,1.55796,0.0820605
0,1.4678,0.119487,0,2.90493,0.0241693,1.01892,0.0632143,0.108778,2.92575,1.14718,0.113336
0,1.75889,0.00888462,0,2.70356,0.0378448,0.94303,0.0682144,0.0149786,3.27792,0.887186,0.152873
0,1.75835,0,0.326403,1.85186,0.0743842,0.811201,0.0558044,1.07687,2.37261,0.755019,0.3139
0.477377,0.705453,0.614281,0.742266,0.338693,0.0617264,0.643833,0.0479316,3.33937,0,0.744816,0.129095
0.448967,0.52111,0.644297,0.671256,0.149792,0.058026,0.66483,0.0489367,3.44956,0,0.784523,0.0262929
0.329426,0.448014,0.563846,0.471199,0.212276,0.118623,0.634571,0.0510073,3.53127,0,0.810827,0.0254615
0.143434,0.892013,0.14054,0.129211,2.37077,0.0976853,0.71325,0.0621318,3.40552,0.0320039,0.90095,0.0903519
0.291402,1.3876,0.104126,0,3.30535,0.0728798,0.558806,0.0910422,2.91239,0.111199,0.821794,0.18331
0.234772,1.9513,0.0438042,0,3.20003,0.0719933,0.688328,0.0953071,1.87754,1.66082,0.78372,0.235829
0.00779699,1.95543,0,0.00221783,2.92589,0.103865,0.826805,0.087687,0.685936,2.26154,0.859151,0.235124
0.0076168,1.26925,0,0.00527083,2.43539,0.089382,0.848933,0.0778192,1.21701,1.96827,0.799491,0.164139
0.0551826,1.10007,0.0212293,0.164661,1.37003,0.0369992,0.698776,0.0663953,2.08464,1.45737,0.674917,0
0.0793023,1.12251,0.248158,0.263827,0.493079,0.00812802,0.466751,0.293602,2.6252,0.85547,0.637118,0.0206377
0.0690292,0.6307,0.208734,0.447675,0.281852,0.000697005,0.110642,0.737231,3.16763,0.372749,0.548204,0.0728303
0.0879565,1.21008,0.081203,0.663057,0.0615627,0.00615225,0.135888,0.666266,3.25,0.298393,0.265158,0.37659
0.0104802,1.91498,0.0453972,0.230066,0.279927,0.0705911,0.973031,1.81819,1.01374,0.507493,0.186424,0.0578631
0.34058,2.26692,0.133665,0.24197,0.456929,0.144598,1.01923,1.65875,0.178172,0.581614,0.205175,0.204002
0.22181,2.58316,0,0.161554,0.74211,0.131203,0.900595,1.61227,0.248252,0.587661,0.349521,0.334441
0,2.83453,0,0.141566,1.22639,0.133001,0.866374,1.55614,0.0588308,0.638287,0.392039,0.361953
0.00632993,2.98966,0,0.202896,1.93356,0.13218,0.616794,1.4813,0.0341614,0.93037,0.245296,0.389263
0.000129543,2.90128,0.114579,0.234351,2.51478,0.119257,0.756436,0.751333,0.0154755,1.2952,0.0361679,0.32417
0.000446292,2.37965,0.225602,0.192515,1.71171,0.100088,1.91011,0.43253,0.0471031,0.555452,0.278311,0.269112
0.000638779,2.1945,0.341388,0.0458499,0.609039,0.069976,2.18901,0.508455,0.0281639,0.242316,1.08469,0.0859238
0.000339844,1.9117,0.154613,0.00897944,0.354255,0.0396596,2.56735,0.409117,0.0429254,0.191756,1.3963,0.01352
0,1.78887,0.044423,0.0131695,0.459098,0.0679514,2.56483,0.396145,0.0418244,0.277978,1.47632,0.000103313
0,2.07297,0.0549963,0.00961029,0.926725,0.0857326,2.40041,0.207522,0.0321756,0.552056,1.42611,0.0928429
0.0132835,1.97188,0.080808,0.00446927,1.37956,0.0852492,2.17036,0.0639363,0.256381,0.871188,1.01568,0.248917
0,2.1286,0.0750847,0.00277162,1.72285,0.0787198,1.77311,0.0619345,0.710111,1.02141,0.904693,0.369109
0.0685429,2.221,0.042231,0,2.29811,0.0806798,0.86138,0.0693551,1.12793,1.39582,0.289387,0.298632
0.237705,1.86281,0.0106648,0,2.87382,0.184314,0.460624,0.0852619,0.822121,1.03536,0.108032,0.729057
0.234406,1.21812,0,0.0447845,2.9569,0.0795477,0.341806,0.0769879,0.0794592,1.36939,0.584866,1.28266
0.172261,0.923266,0,0.0332719,2.82633,0.0479366,0.652368,0.110264,0.0254152,1.27104,1.05507,1.26197
0.0710865,0.806959,0,0.0248138,2.99514,0.0423703,0.502923,0.0634721,0.0921595,0.656891,1.07866,1.12902
0.984138,1.29129,0,0,2.07532,0.459198,1.43862,0.0565777,0.147454,0.0644937,0.834957,0.11661
0.134823,1.62742,0.0627354,0,1.12795,0.942086,1.99897,0.831783,0.153083,0.000172034,0.765918,0.341446
0.131192,1.45306,0.114684,0,2.08093,0.179596,1.86125,0.773404,0.126064,0.0242474,0.584884,0.344393
0.0358941,1.3826,0.259395,0.00389744,2.27731,0.147933,1.6776,0.614101,0.131448,0.330585,0.0669049,0.388817
2.12736e-05,1.50332,0.765049,0.0366445,2.26101,0.154912,1.41244,0.356741,0.133344,0.449304,0.0320488,0.486038
0.000102109,1.76754,1.18785,0.065124,2.09676,0.150692,1.01326,0.0507473,0.221772,0.535607,0,0.574411
0.000334967,1.94521,1.19387,0.0745406,1.80988,0.101296,0.925529,0.00267278,0.431182,0.739572,0.0475308,0.545216
0.000656652,2.35634,1.11595,0.174767,1.74539,0.0809026,1.12566,0.00258781,0.792144,0.987009,0.0114314,0.202218
0.0125738,2.5838,0.857923,0.111541,2.00973,0.0387344,1.07768,0.0398128,0.805856,1.56629,0.611013,0.0417849
0.118069,2.31949,0.494211,0.19499,1.43067,0.0256743,0.634506,0.0496999,0.363373,1.92904,0.778787,0.0350663
0.127289,1.70806,1.46108,0.231409,0.317078,0.383862,0.0455797,0.0291793,0.207323,1.61901,0.588943,0.146191
0.107518,1.57896,1.51007,0.275253,0.0116616,0.342773,0.0251194,0.0879241,0.249604,1.07564,0.287633,0.411083
0.000531961,2.14018,1.04832,0.327485,0.0254484,0.102717,0.00391693,0.13611,1.25228,0.248965,0.093983,0.523767
3.61926e-05,3.10241,0.224669,0.272529,0.115148,0.446238,0,0.310916,1.53033,0.186298,0.404532,0.888986
0,2.29497,0.2875,0.175721,0.172518,0.0487177,0.0684081,0.225735,1.91389,0.144136,0.720322,1.34765
0.106629,1.76304,0.422759,0.00673198,1.47338,0.0165902,0.288808,0.019488,1.80856,0.225251,0.547656,1.1073
0.248748,1.79225,0.237168,0.0039254,2.53805,0.00561906,0.248151,0.000210533,1.6827,1.102,0.0222829,0.727015
0.296957,1.88104,0.162644,0,2.82802,0,0.105815,0,1.70787,1.19806,0.000431768,0.728067
0.283157,1.91929,0.0729799,0,2.9299,0.00107464,0.0781734,0,1.765,1.18451,0,0.887196
0.265914,1.93529,0.0376072,0,2.97284,0.000421276,0.0771644,0.100542,1.7503,1.17799,0.00192232,0.945231
0.371697,2.03211,0.0859312,0.00046595,2.91783,0.000461706,0.0762207,0.00979524,2.05572,1.18574,0.02636,0.962855
0.459268,1.77323,0.0729156,0,2.28574,0.0020936,0.10008,0,2.14863,1.26705,0.0282905,0.293505
0.709938,1.28559,0.064836,0.147547,1.3282,0.0382343,0.141877,0.0808927,1.989,1.02834,0.108289,0
0.308537,1.62699,0.073328,0,2.75623,0.114751,0.12894,0.0116388,2.20556,0.608052,0,0
0.0654085,2.19469,0.0743591,0.0312251,3.17229,0.134829,0.0994479,0.00966024,2.23136,0.350956,0.0893417,0.147817
0.000108612,2.36023,0.0459873,0.0471183,3.40225,0.118004,0.0581312,0.00226575,2.05936,0.237055,0.33028,0.252698
0,2.41644,0.00664769,0.0594204,3.21155,0.112778,0,0.0093006,2.18052,0.921626,0.202807,0.301177
0,2.43794,0.00760667,0.0876942,2.94953,0.0984669,0.00540651,0.0385916,2.23576,1.23238,0.127594,0.369713
0.141332,2.58607,0.00486784,0.138045,3.01129,0.08127,0.00487327,0.0249316,2.08597,1.26326,0.140059,0.21064
0.481131,2.48605,0,0.139573,2.80765,0.0746529,0.0010439,0.0174883,1.97337,1.14312,0.109254,0.217164
0.762834,2.4721,0.00257728,0.00750071,2.57983,0.0635898,0.0147466,0.309096,1.43906,1.09233,0.0708259,0.237002
0.251498,2.26811,0.21216,0.0128541,1.13617,0.031502,0.224798,0.510093,1.56826,1.099,0.0940849,0.0612058
0.409729,1.95792,0.215479,0.0987288,0.646701,0.0269101,0.145852,0.795697,1.27543,0.76197,0.225995,0.0680732
0.890996,1.90311,0.0873579,0.495619,0.830256,0.0169845,0.195698,0.600855,0.161405,0.963623,0.198636,0.14299
0.371429,1.62414,0.149007,0.245992,1.19707,0.0432496,0.268219,0.218404,0.122116,0.907846,0.148582,0.497044
0.22313,1.36249,0.145799,0.18419,1.63341,0.154823,0.458349,0.0802118,0.304956,0.307314,0.0725573,0.781821
0.107357,1.61168,0.17381,0.176173,1.93962,0.0103782,0.400956,0.0496791,0.691169,0.334043,0.0461384,0.878971
0,1.56545,0.161912,0.122889,1.69802,0.00154426,0.484996,0.0305605,0.921788,1.0723,0.0369963,1.08762
0,1.38077,0.186942,0.0802715,1.64928,0.0139728,0.584256,0.019609,1.24661,1.09223,0.0512968,1.18274
0.0207076,1.42478,0.181162,0,2.00834,0.0502307,0.65583,0,1.53115,0.964681,0.0587966,1.11975
0.111271,2.90151,0.180064,0,2.13954,0.0639374,0.340363,0,2.16084,0.946057,0.0724808,0.549662
0.0245602,3.3317,0.274336,0,1.5798,0.0842413,0.010833,0.135365,2.29036,0.820891,0.0948388,4.50358e-05
0.000310197,3.59578,0.134961,0,1.46315,0.0906409,0,0.0993079,2.10513,0.763043,0.145279,0.0413913
0.000578742,3.55728,0.0645497,0,1.28044,0.0732361,0.0167209,0.0194484,2.26485,1.03302,0.0794442,0.125631
0.0889979,3.20402,0.0943545,0,1.32842,0.028266,0.0346525,0.0180729,2.11704,1.25789,0,0.147726
0.185415,2.59899,0.126961,0,1.4682,0.0353571,0,0,1.92159,1.17726,0,0.211039
0.262034,1.93399,0.147427,0,1.88804,0.0196744,0,0,1.74113,1.08324,0.0470862,0.224547
0.113342,1.20005,0.191025,0.00872092,2.63869,0.00721807,0.0532934,0,1.12285,0.764376,0.123523,1.31156
0.132637,0.683283,0,0.115198,2.90828,0.00191813,0.418545,0.0302974,0.441596,0.368031,0.116219,1.54265
0.158698,0.248075,0,0.174041,2.46123,0,0.441394,0.0647093,0.627553,0.0661431,0.250156,1.51516
0.220009,0.412686,0,0.188864,1.74675,0.00638242,0.52553,0.0495903,0.112742,0.539455,0.414065,1.62862
0.0668511,0.675322,0,0.180441,1.38455,0.0300622,0.495316,0.00916733,0.05225,0.7147,0.146092,2.01321
2.09523e-05,0.667093,0.0739102,0.11534,1.3036,0.0198089,0.434196,0.0070282,0.0396868,0.772085,0,1.97224
0.137024,0.74482,0.347853,0.0013364,1.776,0.000942697,0.214311,0.0322295,0.313801,0.73376,0.0363773,0.660661
0.191974,0.20667,0.345568,0.0147853,1.83566,0.000483066,0.158973,0.0601214,0.685671,0.592486,0.0238554,0.604054
0.514306,0.107149,0.293346,0.0598142,1.96341,0,0.0969793,0.0426363,0.759666,0.457761,0.0289242,1.04819
0.298132,0.00128658,0.213686,0.147217,2.0946,0,0.0159719,0.0314628,0.672455,0.279964,0,1.66079
0,0.297299,0.102125,0.481836,1.9953,0.0345605,0.0240449,0.0219026,0.587829,0.171928,0,2.17347
0.144474,0.833417,0.0842899,0.200656,2.55906,0.217141,0.0656056,0.104474,0.690062,0.1522,0,2.10496
0.115445,1.57806,0.0732073,0.0729175,3.01662,0.573632,0.0294503,0.0292292,0.968182,0.705958,0,1.64813
0.244142,2.00637,0.0225783,0.24892,2.42789,0.566063,0.229108,0,0.363664,2.5026,0.0357598,0.0997848
0.0890576,1.75739,0,0.350096,2.29029,0.101518,0.351057,0.00439976,0.229936,2.6701,0.118088,0.37388
0.104109,1.62428,0.0690871,0.271571,1.93916,0.0318778,0.199792,0.00823864,0.136104,2.63845,0.170615,0.46594
0.0603194,1.35715,0.219279,0.467004,1.37913,0.0289792,0.014602,0.389085,0.293978,2.50857,0.625064,0.427454
0.0384925,0.690752,0.239626,0.11355,1.75191,0.0327327,0.0110888,0.38313,0.770864,2.4119,0,0.803871
0.000761241,0.301919,0.299101,0.41762,1.56216,0.173438,0.239936,0.00452766,1.40484,2.0107,0.02852,0.156985
0.204892,0.203426,0.308442,0.345271,1.93312,0.0949634,0.437814,0.138875,0.771394,0.866104,1.11152,0.991401
0.353574,0.277912,0.285195,0.016572,1.88114,0.035675,0.49861,0.228881,0.351395,1.13292,1.48526,0.945985
0.135124,0.237465,0.272502,0.0449728,1.79163,0,0.544639,0.254701,0.390676,1.62428,1.51495,0.678873
0.0307429,0.649279,0.280318,0.0361641,1.76352,0.0288945,0.473422,0.245414,0.461143,2.01071,1.28791,0.517358
0.0233941,1.07764,0.166689,0,2.02411,0.0308794,0.226143,0.222809,0.602321,2.34078,0.961347,0.178236
0.0502063,1.49583,0.00684909,0,2.15145,0,0,0.320661,0.735102,2.39184,0.6726,0.016812
0.139413,1.13343,0.00816271,0.263603,1.58019,0.00656936,0,0.30218,1.0539,1.99466,0.462254,0
0.117367,0.541573,0.0230706,0.858507,0.901889,0.0121696,0,0.0634006,1.48636,1.74831,0.173864,0
0.290934,0.176223,0.0160917,0.947892,0.570373,0.0123678,0,0.0565492,2.15316,1.43913,0.151464,3.66164e-05
0.516802,0.503047,0.0193041,0.597505,0.547455,0.0300026,0.00130373,0.00130925,2.55539,1.0276,0.137163,0.0344555
0.598018,1.39586,0.0874156,0.500136,1.32761,0.07333,0.0118171,0,2.21704,1.0712,0.0584863,0.21848
0.282603,2.11061,0.193223,0,2.72194,0.0739645,0.12039,0.403161,1.57046,0.702874,0.39692,0.118821
0.10589,2.42219,0.286763,0,3.13302,0.0726425,0.0520602,0.396079,1.44829,0.704361,0.507114,0.132607
0.0679727,2.15959,0.255936,0,2.80893,0.0651826,0.0757184,0.0530098,2.36092,0.899185,0,0.145778
0.0836151,1.93431,0.0826918,0.483638,2.03424,0.0809211,0.0569014,0.0219217,2.08615,1.20573,0.141361,0.235051
0.157689,1.51355,0.0309122,0.547583,1.31276,0.0859308,0.00295443,0,1.95222,1.16946,0.133623,0.239302
0.204151,0.347964,0.160824,0.430799,1.05068,0.065394,0,0,2.56008,0.768635,0.0552991,0.0684502
0.186103,0.403978,0.126997,0.437664,0.756484,0.0480021,0.0138947,0,3.10461,0.642328,0.120259,0
0.268695,0.56032,0.00247103,0.752826,0.254117,0.043697,0.0365746,0,3.42733,0.781972,0.146047,0
0.15993,1.33872,0.0067741,0.770959,0.564383,0.0153576,0.279033,0,2.92206,1.00285,0,0.0420341
0.0972039,2.10779,0.0508767,0.309283,1.36035,0.014839,0.915977,0,1.97461,0.717032,0.0156042,0.093306
0.0334808,2.42319,0.206025,0.213237,2.01115,0.0574135,1.45811,0,1.07149,0.477486,0.329258,0.102322
0.0560008,2.62685,0.299148,0,2.56478,0.0594144,1.66099,0,0.294828,0.598379,0.313857,0.149055
0.0959604,2.60909,0.179837,0.00132257,2.60559,0.0134099,1.7401,0,0.316851,1.06977,0.0540331,0.158417
0.122729,3.03189,0.245864,0,2.56434,0.00987183,1.03604,0.00609685,1.01192,1.42061,0.000535759,0.0945175
0.115286,3.39696,0.202744,0,2.40443,0.0132063,0.0346681,0.433021,1.44054,1.63227,0.095721,0.0514164
0.171386,3.04589,0.155365,0,2.10721,0,0.208169,1.36609,0.309933,1.52304,0.125234,0.00382702
0.138821,2.87258,0.228833,0.000483501,1.98911,0,0.338788,1.26067,0.337514,1.17343,0.117591,0.000344151
0.0950925,2.82349,0.231008,0.028106,1.99341,0.0286633,0.664581,0.982237,0.339913,0.546482,0.0736088,0.000228507
0.0909061,2.65097,0.108523,0,2.02844,0.013429,1.07533,0.658815,0.360145,0.639054,9.68767e-05,0.000233855
0,2.49807,0.0916,0,1.95379,0.0349658,0.939871,0.954176,0.31024,0.956809,0.137287,0.162564
0.0106544,2.2169,0.0841385,0,1.61218,0.0164259,0.533165,1.25537,0.244279,1.1165,0.213121,0.269351
0.0349501,2.2264,0.122688,0.0509644,1.3326,0.00261451,0.512988,1.24672,0.270682,0.962834,0.197897,0.282291
0.057601,1.98839,0.0582012,0.684346,2.10352,0,0.560582,0.970641,0.280853,0.292452,0.153062,0.46176
0.0578355,0.992546,0.0411592,1.37026,2.20079,0,0.204643,0.0754213,0.389047,0.502645,0.193686,0.527634
0.0533095,0.330248,0.0233792,1.59943,2.00948,0.0242569,0.0443081,0.0960025,0.262289,0.841728,0.199278,0.291424
0.114053,0.394044,0.020102,1.51825,1.55379,0.0752006,0.0287905,0.160601,0.133582,1.00448,0.205546,0.160612
0.0483811,0.901311,0.0852622,1.15799,1.49796,0.618889,0.0486169,0.206687,0.012047,1.27441,0.0450513,0.10926
0.428424,1.87748,0.195584,0.644469,1.11527,1.16346,0.881686,0.237652,0.120861,1.34617,0.19339,0.000434403
1.05888,1.67885,0.0998322,0.122977,1.24149,0.883591,1.24938,0.13081,0.178107,1.15588,0.142717,0.000490154
1.05945,1.29738,0.0524678,0.0586702,1.75902,1.02823,1.14181,0.143659,0.18786,0.702721,0.101379,0.000569507
1.09974,1.35618,0.0281093,0.220458,2.35777,0.825753,0.810308,0.209441,0.359875,0.419241,0.0477023,0.00841675
1.12487,1.20509,0.0330943,0.128502,2.84998,0.489999,0.578213,0.244684,1.04473,0.216201,0.0507542,0.110538
0.974048,1.4309,0.118994,0.00244415,3.21142,0.309331,0.429839,0.317396,1.34579,0.140428,0.0319347,0.218494
0.349694,1.60668,0.233565,0.00865457,3.39253,0.549644,0.269361,0.0913485,1.31607,0.117591,0.0922329,0.469321
0.693393,1.76044,0.322819,0.0116677,3.5306,0.00139083,0.782802,0.0210938,1.24776,0.0320404,0,0.54785
0.789815,0.868598,1.22427,0.0076228,2.91528,0,0.757347,0.0614319,1.48404,0.42222,0.101277,0.382396
0.558688,0.227258,2.02087,0.0057749,1.79257,0.00430494,0.747137,0.172582,1.69942,0.381736,0.129319,0.396097
0.175369,0.836522,2.07344,0.04233,1.44844,0,0.507504,0.0999362,1.86949,0.125178,0.123465,0.745395
0.0615982,1.56058,1.63276,0.000753815,2.17163,0.0312482,0.257394,0.0864968,1.92884,0.0565116,0.0796686,0.70126
0.227007,2.20064,0.78107,0.00180639,2.54765,0.060975,0.130866,0.101829,1.71619,0.246337,0.00385587,1.21345
0.509815,2.29745,0.250374,0,2.94032,0.0319854,0.0440166,0.416471,1.6903,0.225583,0,1.45699
0.580153,1.53766,0.263329,0.00231655,3.30121,0.0134111,0.0714998,0.471804,1.53703,0.3327,0,1.42052
0.551707,1.20644,0.278977,0.0116697,3.31248,0.00890411,0.0722786,0.273938,1.23719,0.359944,0,1.72534
0.450435,1.52868,0.27774,0.00895801,3.41309,0.00585003,0.0773181,0.209216,0.982622,0.336254,0,2.04599
0.139991,1.9215,0.256898,0.00412809,3.73561,0.0197026,0.0823895,0,1.0736,0.283691,0,1.94746
0.00995633,2.17843,0.207628,0,3.82002,0.0499763,0.0956649,0,1.15969,0.183526,3.08507e-05,1.87225
0.000228774,2.49446,0.169578,0,3.67467,0.0802372,0.0985442,0.0132217,1.24693,0.139114,0,1.71835
0.0482967,2.79448,0.284593,0,3.14856,0.0768681,0.0509457,0.0705288,1.45355,0.241607,0,1.2568
0.113522,2.7252,0.959453,0,2.22214,0.0683454,0.0243527,0.0951205,1.81094,0.345064,0,0.86112
0.127733,2.04636,1.57478,0,0.56138,0.351966,0.136182,0.172527,1.56642,0.676918,0.368036,0.554208
0.235117,1.49389,1.61178,0.0677987,1.5028,0.779366,0.0528454,0.00724945,1.71388,0.152572,0.30041,0
0.352033,1.68092,0.889191,0.041937,3.05415,0.612946,0.013987,0,2.31039,0.0845077,0.04994,0.513041
0.34034,1.62998,0.607092,0.0109928,3.37729,0.390093,0.0320003,0,2.29892,0.10501,0.000205908,0.8372
0.326875,2.03555,0.195948,0.00468508,3.51836,0.498898,0.034886,0,2.12252,0.124363,0.000214396,0.848134
0.379794,2.3158,0.0356695,0,3.37351,0.712285,0.029432,0.00673186,1.95175,0.155709,0.000128322,0.748742
0.239039,2.43615,0.0256632,0,3.11015,0.942938,0.0180936,0.0144812,1.70274,0.108008,0.0169328,0.585105
0.189727,2.5964,0.10543,0.0077735,2.5914,1.19572,0.0202748,0.0664321,1.15033,0.0426504,0,0.478594
0.142607,2.0511,0.90858,0,1.70556,1.51061,0.146507,0.276027,0.0583532,0.341572,0.772996,0.000718462
0.0991446,1.34543,2.41861,0,0.103159,1.88048,0.19569,0.659329,0.0362152,0.900242,1.35589,0.000342923
